date,ticker,entry_exit_flag,weight,capital_invested,stock_return,total_capital,portfolio_return,transaction_cost_usd,is_signal_day,metric_name,metric_value,domestic_mcap_rank,global_marketcap_rank,market_cap,price,close_adj,close_unadj,volume,avg_10d_dollar_volume,vol_20d,vol_60d,sector,fcf_yield_ttm,net_debt_to_mcap,revenue_quarterly,revenue_screen_ratio_max
2025-06-24,CAG,1,0.1,161205509.69537634,0.952959028831563,1612055096.9537635,0.9853440406486289,80602.75484768816,True,signal_70d_return,-0.15646200452276315,661,785,10392921808.626942,21.46,19.77,21.46,9400000.0,191108624.0,0.16244624320757933,0.21671665371524382,Consumer Defensive,0.13964311737583815,0.6332796924070835,2841000000,157.43176258715815
2025-06-24,SWK,0,0.1,161205509.69537634,0.9983293932230102,1612055096.9537635,0.9853440406486289,1030.3292657168265,True,signal_70d_return,-0.15357114271230698,660,784,10397722194.104828,66.36,63.45,66.36,1380000.0,152894365.0,0.2867160160813769,0.6866301299573834,Industrials,0.07354495395477677,0.6886825396628528,3744600000,25.742844301065226
2025-06-24,BMY,0,0.1,161205509.69537634,0.9925644747125154,1612055096.9537635,0.9853440406486289,565.6609522985173,True,signal_70d_return,-0.21105943698692842,113,137,95709353201.86375,47.03,44.785,47.03,14585000.0,748848674.0,0.2112019630668914,0.3335866717320174,Healthcare,0.1367264490065029,0.3919341073297381,11201000000,113.83359108991255
2025-06-24,LYB,0,0.1,161205509.69537634,0.9854162820749492,1612055096.9537635,0.9853440406486289,10.503066471277684,True,signal_70d_return,-0.17644733641449817,440,531,19218968758.857487,58.33,54.17,58.33,3153000.0,291353335.0,0.31054075948312493,0.5403286371860091,Basic Materials,0.0788283710228614,0.565012064997745,7677000000,136.89879491498291
2025-06-24,REGN,0,0.1,161205509.69537634,0.9962076732053824,1612055096.9537635,0.9853440406486289,859.3127872805418,True,signal_70d_return,-0.23154529706668558,192,236,56467866550.07081,522.27,519.47,522.27,971000.0,586020850.0,0.8144374635050664,0.6270098843221964,Healthcare,0.05528631044050106,-0.006274558234876658,3028700000,25.51135347873063
2025-06-24,UNH,0,0.1,161205509.69537634,0.9882229520465337,1612055096.9537635,0.9853440406486289,215.72226518670826,True,signal_70d_return,-0.3607429888278302,27,31,279231575644.43304,305.62,299.311,305.62,7599000.0,3769741824.0,0.2119000710553557,0.7868079976494476,Healthcare,0.08903720842681019,0.1425074600568708,109575000000,422.00137293103825
2025-06-24,TAP,0,0.1,161205509.69537634,0.9796708406323666,1612055096.9537635,0.9853440406486289,473.6014745595108,True,signal_70d_return,-0.171952508013825,702,831,9361373593.01016,48.22,46.239,48.22,2825000.0,131494782.0,0.1642804727720382,0.2170609653785645,Consumer Defensive,0.11991829925879784,0.5579781838760262,2304100000,23.60785866902646
2025-06-24,ENPH,0,0.1,161205509.69537634,0.9929650859822824,1612055096.9537635,0.9853440406486289,597.9513242647664,True,signal_70d_return,-0.3383899327702117,1021,1187,5035725351.026765,38.38,38.38,38.38,11605000.0,410802632.0,1.1720622833209797,1.0453230789536807,Technology,0.0937431982671072,0.11223354063169075,356084000,3.2450162534556344
2025-06-24,BMRN,0,0.1,161205509.69537634,0.9899433168769428,1612055096.9537635,0.9853440406486289,354.3884098607624,True,signal_70d_return,-0.22535410764872488,657,779,10488211118.894083,54.69,54.69,54.69,2307000.0,122478757.0,0.19497268293883988,0.40706223573608924,Healthcare,0.05951215063506612,-0.03809338630813475,745145000,2.9738161930618845
2025-06-24,ONTO,-1,0.0,162454297.0613513,,1612055096.9537635,0.9853440406486289,80602.75484768816,True,signal_70d_return,-0.28128016633251574,1055,1228,4730548239.946613,96.79,96.79,96.79,1773000.0,124070138.0,0.4271147242040841,1.0747826684136683,Technology,0.05229076788841532,-0.03287108971769707,266607000,1.188439918388094
2025-06-24,EMN,-1,0.0,160461497.50840104,,1612055096.9537635,0.9853440406486289,80602.75484768816,True,signal_70d_return,-0.13853462195492938,724,856,8924253122.347445,76.46,73.626,76.46,1680000.0,129033714.0,0.2992948486418789,0.4777469880943861,Basic Materials,0.06454321634576053,0.5256667902682914,2290000000,28.059981211375405
2025-06-25,SLB,1,0.1,158842888.29806384,1.0195926705459948,1588428882.9806385,1.0154905142859594,79421.44414903193,True,signal_70d_return,-0.18576577030671104,234,284,45517161034.691635,33.18,32.308,33.18,13447000.0,592721206.0,0.32548533119476025,0.5261750159693291,Energy,0.09479940975912916,0.23568359381995393,8490000000,103.67150053245108
2025-06-25,BMY,0,0.1,158842888.29806384,0.999347610906146,1588428882.9806385,1.0154905142859594,1290.9491534524302,True,signal_70d_return,-0.20007198128486547,112,136,94997703885.88249,46.68,44.452,46.68,9013000.0,734125456.0,0.21291257985808698,0.33038049365207667,Healthcare,0.13775069780338867,0.3919341073297381,11201000000,113.83359108991255
2025-06-25,LYB,0,0.1,158842888.29806384,1.0160172349194454,1588428882.9806385,1.0154905142859594,32.97645910519039,True,signal_70d_return,-0.20531181611111993,443,534,18938684739.667946,57.48,53.38,57.48,3078000.0,262592935.0,0.29660831963034573,0.5401945528713942,Basic Materials,0.07999499547224433,0.565012064997745,7677000000,136.89879491498291
2025-06-25,REGN,0,0.1,158842888.29806384,1.0013661835748793,1588428882.9806385,1.0154905142859594,1130.631196981867,True,signal_70d_return,-0.21868630594885452,190,234,56253721946.71808,520.29,517.5,520.29,640000.0,557804635.0,0.80627109424715,0.6268996138434267,Healthcare,0.05549677233725041,-0.006274558234876658,3028700000,25.51135347873063
2025-06-25,UNH,0,0.1,158842888.29806384,1.0019845428789733,1588428882.9806385,1.0154905142859594,1081.5202080477281,True,signal_70d_return,-0.3774892139324426,27,31,275943051987.94653,302.02,295.786,302.02,8704000.0,3754895214.0,0.21721530728671207,0.7865987482580288,Healthcare,0.09009830043151801,0.1425074600568708,109575000000,422.00137293103825
2025-06-25,CLX,0,0.1,158842888.29806384,0.987696454198607,1588428882.9806385,1.0154905142859594,2216.3008451718597,True,signal_70d_return,-0.18097572512846904,521,626,14726286240.758194,119.48,114.276,119.48,1631000.0,226207804.0,0.17951659410986895,0.229838389345541,Consumer Defensive,0.05439253229935587,0.1593484796592423,1668000000,36.52267581993273
2025-06-25,TAP,0,0.1,158842888.29806384,1.0,1588428882.9806385,1.0154905142859594,1239.1354694714664,True,signal_70d_return,-0.20048360337463367,706,836,9171064737.337904,47.24,45.299,47.24,2773000.0,136183403.0,0.16957084365816788,0.21967723336132108,Consumer Defensive,0.12240672508063208,0.5579781838760262,2304100000,23.60785866902646
2025-06-25,ENPH,0,0.1,158842888.29806384,1.1283127787982157,1588428882.9806385,1.0154905142859594,8951.650725458108,True,signal_70d_return,-0.34440048167899495,1018,1184,5000299456.16545,38.11,38.11,38.11,9842000.0,420635882.0,1.1706232544912847,1.0442246073368993,Technology,0.09440734582764562,0.11223354063169075,356084000,3.2450162534556344
2025-06-25,CAG,0,0.1,158842888.29806384,1.0024416135881105,1588428882.9806385,1.0154905142859594,1045.2189922498342,True,signal_70d_return,-0.1911385883565172,677,804,9904028673.471502,20.45,18.84,20.45,11487000.0,195099179.0,0.20841197619181476,0.23496983758153156,Consumer Defensive,0.14653632858388108,0.6332796924070835,2841000000,157.43176258715815
2025-06-25,BMRN,0,0.1,158842888.29806384,0.9992611747321759,1588428882.9806385,1.0154905142859594,1297.8140392158514,True,signal_70d_return,-0.2203341013824881,658,783,10382734503.14364,54.14,54.14,54.14,1129000.0,118762083.0,0.1911226375687476,0.40610057376516534,Healthcare,0.0601167254937526,-0.03809338630813475,745145000,2.9738161930618845
2025-06-25,SWK,-1,0.0,160936198.67839113,,1588428882.9806385,1.0154905142859594,79421.44414903193,True,signal_70d_return,-0.1713672753911354,659,784,10380351688.942099,66.25,63.344,66.25,1403000.0,138851282.0,0.27178903257917886,0.6859944309157255,Industrials,0.0736680242553452,0.6886825396628528,3744600000,25.742844301065226
2025-06-26,BMY,0,0.1,161303446.32846805,0.9935844044751592,1613034463.2846806,1.0004328966854408,552.8455272902983,True,signal_70d_return,-0.21365478908891322,114,138,94935728419.92618,46.65,44.423,46.65,7326000.0,712999846.0,0.21279420614852518,0.3278204451812925,Healthcare,0.137840623522865,0.3919341073297381,11201000000,113.83359108991255
2025-06-26,LYB,0,0.1,161303446.32846805,1.0046280077440766,1613034463.2846806,1.0004328966854408,337.84010629005803,True,signal_70d_return,-0.20332858380951024,440,533,19242030102.208523,58.4,54.235,58.4,2178000.0,247111687.0,0.2945118478594731,0.5410885192985728,Basic Materials,0.07873389616130548,0.565012064997745,7677000000,136.89879491498291
2025-06-26,CLX,0,0.1,161303446.32846805,1.0095773899176042,1613034463.2846806,1.0004328966854408,737.0163071833996,True,signal_70d_return,-0.19797343868799278,529,635,14545100703.510601,118.01,112.87,118.01,1637000.0,230349589.0,0.18137247537018747,0.22966136532139744,Consumer Defensive,0.05507008966989626,0.1593484796592423,1668000000,36.52267581993273
2025-06-26,UNH,0,0.1,161303446.32846805,1.0214459481801648,1613034463.2846806,1.0004328966854408,1694.2359825340206,True,signal_70d_return,-0.3892163368601542,27,31,276490672806.7714,302.62,296.373,302.62,6483000.0,3535740816.0,0.21464868047014893,0.7853893808090311,Healthcare,0.08991985063226739,0.1425074600568708,109575000000,422.00137293103825
2025-06-26,REGN,0,0.1,161303446.32846805,1.0,1613034463.2846806,1.0004328966854408,35.41669308713655,True,signal_70d_return,-0.23093921504026305,192,236,56330574857.6675,521.0,518.207,521.0,966000.0,558243915.0,0.8056049401247554,0.6269650440953094,Healthcare,0.055421056999475284,-0.006274558234876658,3028700000,25.51135347873063
2025-06-26,TAP,0,0.1,161303446.32846805,1.0042385041612398,1613034463.2846806,1.0004328966854408,306.4259711556323,True,signal_70d_return,-0.19712518388543265,711,841,9171064737.337904,47.24,45.299,47.24,2630000.0,138234819.0,0.15911592805936228,0.21893260226871675,Consumer Defensive,0.12240672508063208,0.5579781838760262,2304100000,23.60785866902646
2025-06-26,ENPH,0,0.1,161303446.32846805,0.9506976744186048,1613034463.2846806,1.0004328966854408,4011.7342072307597,True,signal_70d_return,-0.32601880877742917,961,1118,5641901774.209246,43.0,43.0,43.0,15877000.0,470994214.0,1.2432583677410896,1.0767405949097697,Technology,0.08367125463933894,0.11223354063169075,356084000,3.2450162534556344
2025-06-26,CAG,0,0.1,161303446.32846805,0.9951286667372657,1613034463.2846806,1.0004328966854408,428.2981148339047,True,signal_70d_return,-0.20221349216406848,678,805,9928210484.457685,20.5,18.886,20.5,7918000.0,198029877.0,0.21007926976317975,0.23468329494813486,Consumer Defensive,0.14617941493806627,0.6332796924070835,2841000000,157.43176258715815
2025-06-26,SLB,0,0.1,161303446.32846805,1.0053125284599738,1613034463.2846806,1.0004328966854408,393.04788156878203,True,signal_70d_return,-0.17643382169108413,231,281,46408963775.03334,33.83,32.941,33.83,14199000.0,589212925.0,0.33085398727660864,0.528299969614451,Energy,0.09297772777080067,0.23568359381995393,8490000000,103.67150053245108
2025-06-26,BMRN,0,0.1,161303446.32846805,1.0197781885397412,1613034463.2846806,1.0004328966854408,1559.728293710099,True,signal_70d_return,-0.24388539482879068,664,789,10375063476.543608,54.1,54.1,54.1,1465000.0,116118849.0,0.19104023755579497,0.40598630249364154,Healthcare,0.06016117408931175,-0.03809338630813475,745145000,2.9738161930618845
2025-06-27,AVTR,1,0.1,161373274.05573383,0.9948263118994828,1613732740.5573382,0.9986786612870585,80686.63702786692,True,signal_70d_return,-0.20458553791887135,707,836,9219743340.819027,13.53,13.53,13.53,12831000.0,170575707.0,0.2839183435932282,0.6201153672647604,Basic Materials,0.07227966933196657,0.43026322172711035,1581400000,9.234318843023484
2025-06-27,BMY,0,0.1,161373274.05573383,0.9987085957678192,1613732740.5573382,0.9986786612870585,6.023994710856303,True,signal_70d_return,-0.21753620876101298,114,139,94326659185.5278,46.35,44.138,46.35,21865000.0,765580341.0,0.20154322555252124,0.3253025434812567,Healthcare,0.1387306633457844,0.3919341073297381,11201000000,113.83359108991255
2025-06-27,LYB,0,0.1,161373274.05573383,0.9861799361303821,1613732740.5573382,0.9986786612870585,1016.9194073224304,True,signal_70d_return,-0.19900621848492472,439,531,19331082366.5333,58.67,54.486,58.67,4104000.0,246596685.0,0.29348584721924414,0.5412703890233306,Basic Materials,0.07837119367008778,0.565012064997745,7677000000,136.89879491498291
2025-06-27,REGN,0,0.1,161373274.05573383,1.007676469055802,1613732740.5573382,0.9986786612870585,717.5635421885124,True,signal_70d_return,-0.21537166382264183,194,238,56330574857.6675,521.0,518.207,521.0,1608000.0,596464083.0,0.7987798776302335,0.6249453278206852,Healthcare,0.055421056999475284,-0.006274558234876658,3028700000,25.51135347873063
2025-06-27,UNH,0,0.1,161373274.05573383,1.009252499760512,1613732740.5573382,0.9986786612870585,844.728159604214,True,signal_70d_return,-0.3820368986817235,27,31,282420277448.08435,309.11,302.729,309.11,13592000.0,3514091778.0,0.2261287717769838,0.7876838512331563,Healthcare,0.08803192258236568,0.1425074600568708,109575000000,422.00137293103825
2025-06-27,CLX,0,0.1,161373274.05573383,1.0078015989328748,1613732740.5573382,0.9986786612870585,727.6598511612275,True,signal_70d_return,-0.17045098824300176,525,630,14684404804.338942,119.14,113.951,119.14,5265000.0,275333967.0,0.18431161864834097,0.23064737880001376,Consumer Defensive,0.054547665409177555,0.1593484796592423,1668000000,36.52267581993273
2025-06-27,TAP,0,0.1,161373274.05573383,1.0136950165966894,1613732740.5573382,0.9986786612870585,1203.179903055053,True,signal_70d_return,-0.1878347496964935,708,837,9209936333.39011,47.44,45.491,47.44,3322000.0,144643507.0,0.14695199301725465,0.2186012380737223,Consumer Defensive,0.12189009341248933,0.5579781838760262,2304100000,23.60785866902646
2025-06-27,ENPH,0,0.1,161373274.05573383,0.9699119373776907,1613732740.5573382,0.9986786612870585,2329.529517850639,True,signal_70d_return,-0.33393075356415447,985,1146,5363742896.03893,40.88,40.88,40.88,12193000.0,504051756.0,1.2586734251252194,1.0802834159952885,Technology,0.08801037058443185,0.11223354063169075,356084000,3.2450162534556344
2025-06-27,CAG,0,0.1,161373274.05573383,1.0034053421304672,1613732740.5573382,0.9986786612870585,372.94067426407236,True,signal_70d_return,-0.20398136382888576,685,812,9879846862.48532,20.4,18.794,20.4,11428000.0,201587321.0,0.20971136030131682,0.2346670684630931,Consumer Defensive,0.14689498938599127,0.6332796924070835,2841000000,157.43176258715815
2025-06-27,BMRN,0,0.1,161373274.05573383,0.9963748413993112,1613732740.5573382,0.9986786612870585,194.32678635486195,True,signal_70d_return,-0.2286073825503352,658,778,10580263438.094471,55.17,55.17,55.17,3333000.0,126327426.0,0.20438187144861858,0.4021756944886262,Healthcare,0.05899437227173764,-0.03809338630813475,745145000,2.9738161930618845
2025-06-27,SLB,-1,0.0,162160375.4777799,,1613732740.5573382,0.9986786612870585,80686.63702786692,True,signal_70d_return,-0.16601188677344592,230,280,46655512715.8861,34.01,33.116,34.01,17165000.0,611804318.0,0.33115830752226594,0.5279303256429866,Energy,0.0924863911854676,0.23568359381995393,8490000000,103.67150053245108
2025-06-30,CPB,1,0.1,161160045.3014899,1.0339135239673989,1611600453.0148988,1.0314062061566014,80580.02265074494,True,signal_70d_return,-0.1960909519975571,716,845,9137692394.881973,30.65,28.956,30.65,6770000.0,200351375.0,0.1602815259869161,0.25017349164465985,Consumer Defensive,0.07912282103137469,0.6613487462833118,2475000000,56.79148452020884
2025-06-30,HALO,1,0.1,161160045.3014899,1.0173010380622838,1611600453.0148988,1.0314062061566014,80580.02265074494,True,signal_70d_return,-0.1909797822706064,892,1045,6409956420.0,52.02,52.02,52.02,3497000.0,222581819.0,0.2292458166562245,0.761010585249062,Healthcare,0.07734171147453761,0.18192482265125046,264861000,1.1889918643206778
2025-06-30,BMY,0,0.1,161160045.3014899,1.026337877997323,1611600453.0148988,1.0314062061566014,424.81744023860495,True,signal_70d_return,-0.22088090777333913,114,140,94204845338.64813,46.29,44.081,46.29,17512000.0,799385864.0,0.19767408433673098,0.3251967797681206,Healthcare,0.13891005237531434,0.3919341073297381,11201000000,113.83359108991255
2025-06-30,LYB,0,0.1,161160045.3014899,1.057729886661828,1611600453.0148988,1.0314062061566014,2104.7513289996054,True,signal_70d_return,-0.19473376594182323,445,538,19063925573.558964,57.86,53.733,57.86,3972000.0,238939697.0,0.2885089961990961,0.5412527345974176,Basic Materials,0.07946946677662522,0.565012064997745,7677000000,136.89879491498291
2025-06-30,REGN,0,0.1,161160045.3014899,1.0188764518322053,1611600453.0148988,1.0314062061566014,1026.0593296306404,True,signal_70d_return,-0.21805064098628502,194,238,56762994772.45793,525.0,522.185,525.0,1013000.0,599262935.0,0.24648519430126867,0.6243697419924927,Healthcare,0.05499885995294213,-0.006274558234876658,3028700000,25.51135347873063
2025-06-30,UNH,0,0.1,161160045.3014899,1.0454227080810397,1611600453.0148988,1.0314062061566014,1113.0386001929094,True,signal_70d_return,-0.3755748030852366,27,31,285033370997.53644,311.97,305.53,311.97,7296000.0,3362459202.0,0.22444943568011075,0.7883345480622475,Healthcare,0.08722487445238433,0.1425074600568708,109575000000,422.00137293103825
2025-06-30,ENPH,0,0.1,161160045.3014899,1.0317780580075662,1611600453.0148988,1.0314062061566014,13.552388210927356,True,signal_70d_return,-0.36366554325148426,1004,1170,5202358263.892944,39.65,39.65,39.65,11507000.0,520237651.0,1.2485136391309681,1.081175363717586,Technology,0.09074057880180517,0.11223354063169075,356084000,3.2450162534556344
2025-06-30,AVTR,0,0.1,161160045.3014899,1.0341753343239226,1611600453.0148988,1.0314062061566014,206.72496808302407,True,signal_70d_return,-0.1925614877024595,714,843,9172043264.406807,13.46,13.46,13.46,5757000.0,168614926.0,0.2817501213147537,0.6162743455986964,Basic Materials,0.0726555665721774,0.43026322172711035,1581400000,9.234318843023484
